Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-07,20180407-oak-laa-1,,,,,,,,,,,,,527043,20180407-oak-laa-1
2018-04-14,20180414-laa-kan-1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,527043,20180414-laa-kan-1
2018-04-28,20180428-nyy-laa-1,3.5999999999999996,4.2,1.2,3.52,4.04,1.44,3.51,4.02,1.47,3.5,4.0,1.5,527043,20180428-nyy-laa-1
