Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-25,20180425-sea-chw-1,,,,,,,,,,,,,594953,20180425-sea-chw-1
2018-04-26,20180426-chw-kan-1,4.0,3.0,3.5,4.0,3.0,3.5,4.0,3.0,3.5,4.0,3.0,3.5,594953,20180426-chw-kan-1
2018-04-29,20180429-chw-kan-1,4.0,4.8,1.4000000000000001,4.0,4.5600000000000005,1.68,4.0,4.53,1.7149999999999999,4.0,4.5,1.75,594953,20180429-chw-kan-1
