Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-05,20180405-det-chw-1,,,,,,,,,,,,,578428,20180405-det-chw-1
2018-04-07,20180407-det-chw-1,5.0,9.0,12.4,5.0,9.0,12.4,5.0,9.0,12.4,5.0,9.0,12.4,578428,20180407-det-chw-1
2018-04-08,20180408-det-chw-1,5.0,7.199999999999999,14.08,5.0,7.44,13.855999999999998,5.0,7.469999999999999,13.828,5.0,7.5,13.8,578428,20180408-det-chw-1
2018-04-09,20180409-det-cle-1,4.052631578947368,4.263157894736842,7.410526315789474,4.279317697228145,5.119402985074627,8.863113006396587,4.306492467670978,5.226503132915611,9.033088921477137,4.333333333333333,5.333333333333333,9.200000000000001,578428,20180409-det-cle-1
2018-04-11,20180411-det-cle-1,3.6153846153846154,2.4923076923076923,4.332307692307692,3.920127795527157,3.6820447284345055,6.374645367412139,3.9600159936025596,3.8404558176729306,6.637550579768093,4.0,4.0,6.9,578428,20180411-det-cle-1
2018-04-17,20180417-bal-det-1,3.37914691943128,1.919431279620853,2.6691943127962086,3.7055307403989843,3.0565241178824287,4.887916969484161,3.7523516945690907,3.2260272349791452,5.201759616250692,3.8,3.4,5.5200000000000005,578428,20180417-bal-det-1
2018-04-18,20180418-bal-det-1,3.6060150375939855,2.6796992481203006,3.886315789473685,3.7649249657083113,3.2468224844838605,5.112223269457988,3.7978616307012043,3.3682589819026933,5.348450984961228,3.8333333333333335,3.5,5.6000000000000005,578428,20180418-bal-det-1
2018-04-19,20180419-bal-det-1,3.7455075279261782,3.8552695483244293,3.572510927634775,3.8070795356148492,3.74053299012149,4.733451173395678,3.8303167955064765,3.790809083417005,4.971385690438368,3.857142857142857,3.857142857142857,5.228571428571429,578428,20180419-bal-det-1
2018-04-20,20180420-kan-det-1,4.180650277557495,7.027279936558286,14.43900079302141,4.001127958780972,5.2467398381629105,9.640543814465895,3.9977974536610614,5.109423687657985,9.256703290078976,4.0,5.0,8.9375,578428,20180420-kan-det-1
2018-04-20,20180420-kan-det-2,3.7765896406029955,5.649001095404517,9.497459704762402,3.8511384315932733,4.91013207180889,8.196192374791051,3.8683832513902434,4.835831704848459,8.056110055903257,3.888888888888889,4.777777777777778,7.944444444444445,578428,20180420-kan-det-2
2018-04-25,20180425-det-pit-1,3.5131581214993544,4.411202068074106,10.51596897888841,3.7322845608851996,4.503758151694946,8.797180623061626,3.765099592427048,4.498543906849509,8.584656884416189,3.8,4.5,8.4,578428,20180425-det-pit-1
2018-04-25,20180425-det-pit-2,4.0145689010217085,7.307620260538324,10.173351646782677,3.8988622680626497,5.620163650159174,8.889531032907568,3.9011312793731174,5.435030288064733,8.685487418914153,3.909090909090909,5.2727272727272725,8.5,578428,20180425-det-pit-2
2018-04-26,20180426-det-pit-1,3.6737524770311665,5.860594108221373,9.779196541163756,3.786853710620423,5.2936611801540225,8.903296734379078,3.8084416921014372,5.184565169872662,8.717837912121844,3.8333333333333335,5.083333333333333,8.541666666666666,578428,20180426-det-pit-1
2018-04-27,20180427-det-bal-1,3.7830633157034326,3.8969732008264137,7.507793366373901,3.812205212534334,4.6640360436766235,8.201161881853086,3.826966247975996,4.6831942388585155,8.164897091925939,3.8461538461538463,4.6923076923076925,8.115384615384615,578428,20180427-det-bal-1
2018-04-28,20180428-det-bal-1,3.521145012624343,2.5935171616576653,7.003468017459041,3.7194972263400534,4.131666412856846,7.949913450785441,3.751342394544822,4.254928640865895,7.966923038239853,3.7857142857142856,4.357142857142857,7.964285714285714,578428,20180428-det-bal-1
2018-04-29,20180429-det-bal-1,4.0152249848929245,4.733899342553184,8.739610100181341,3.860413392221806,4.66741449356796,8.417624972775453,3.8598607061737633,4.667313213067632,8.334811211009301,3.8666666666666667,4.666666666666667,8.246666666666666,578428,20180429-det-bal-1
2018-04-30,20180430-tam-det-1,4.343983838509804,4.155051634802531,7.825014317311168,3.981801178394887,4.489802934581897,8.160101638226854,3.954437334000032,4.52900654994674,8.141134375078865,3.9375,4.5625,8.10625,578428,20180430-tam-det-1
