Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-stl-mil-1,,,,,,,,,,,,,543768,20180404-stl-mil-1
2018-04-06,20180406-chc-mil-1,4.0,0.0,3.0,4.0,0.0,3.0,4.0,0.0,3.0,4.0,0.0,3.0,543768,20180406-chc-mil-1
2018-04-07,20180407-chc-mil-1,4.6,3.0,14.52,4.5200000000000005,2.6,12.984,4.51,2.55,12.792,4.5,2.5,12.6,543768,20180407-chc-mil-1
2018-04-09,20180409-mil-stl-1,4.31578947368421,2.526315789473684,9.063157894736841,4.332622601279318,2.3837953091684434,9.386353944562899,4.3331555792561,2.359285428609519,9.396587121717106,4.333333333333333,2.3333333333333335,9.4,543768,20180409-mil-stl-1
2018-04-10,20180410-mil-stl-1,4.6,3.5538461538461537,14.27076923076923,4.5200000000000005,3.118338658146965,12.815539936102235,4.510000000000001,3.059592163134746,12.632882447021192,4.5,3.0,12.45,543768,20180410-mil-stl-1
2018-04-11,20180411-mil-stl-1,5.137440758293839,3.341232227488152,11.095734597156397,4.8651734021443565,3.0907390924457583,11.225983782592008,4.83230692782392,3.0467015812405567,11.198101263050319,4.8,3.0,11.16,543768,20180411-mil-stl-1
2018-04-14,20180414-mil-nym-1,4.721804511278196,3.2165413533834593,7.0412030075187975,4.690668586095908,3.0724370866323527,8.961711406570425,4.679355204364016,3.0381193057598974,9.140243962570873,4.666666666666667,3.0,9.299999999999999,543768,20180414-mil-nym-1
2018-04-15,20180415-mil-nym-1,4.466245750364256,3.8479844584749885,8.867702768334143,4.566815207609519,3.4180951690639443,9.542413918432601,4.570278510041019,3.353117202897006,9.631515791878547,4.571428571428571,3.2857142857142856,9.714285714285714,543768,20180415-mil-nym-1
2018-04-16,20180416-cin-mil-1,4.304520222045996,3.2069785884218875,5.791784298176051,4.474613254045166,3.187418322055383,7.990181033380448,4.488623391949072,3.1593716153474185,8.25243075615849,4.5,3.125,8.5,543768,20180416-cin-mil-1
2018-04-17,20180417-cin-mil-1,4.2003025402952385,3.4783788013144856,4.836336132700433,4.403506442026919,3.3091597444253127,7.242549437226507,4.42524900043511,3.268401009446248,7.571191158084852,4.444444444444445,3.2222222222222223,7.888888888888889,543768,20180417-cin-mil-1
2018-04-18,20180418-cin-mil-1,4.1323567427832835,2.9768892718655753,5.231069366652305,4.3471603757345445,3.1263472932135037,7.069038519755586,4.374670787802538,3.117540088213042,7.38431701987707,4.4,3.1,7.7,543768,20180418-cin-mil-1
2018-04-20,20180420-mia-mil-1,4.08772180309425,2.647450870650318,5.49037744361761,4.30154353016461,2.978345349086323,6.928566943871327,4.3333985532145185,2.994436344382997,7.231826196870432,4.363636363636363,3.0,7.545454545454546,543768,20180420-mia-mil-1
2018-04-21,20180421-mia-mil-1,4.394176487877956,4.445492040315163,15.13458286321099,4.388579224510831,3.604101166642438,10.326900575766878,4.401964603901644,3.5093043108173916,10.005749327162762,4.416666666666667,3.4166666666666665,9.766666666666667,543768,20180421-mia-mil-1
2018-04-24,20180424-mil-kan-1,4.2621057151017165,4.9663375849787945,20.483874471906795,4.3423618262039385,3.8890680503550263,12.797641545943746,4.363092806346855,3.750165863453459,12.045658895730485,4.384615384615385,3.6153846153846154,11.407692307692308,543768,20180424-mil-kan-1
2018-04-25,20180425-mil-kan-1,4.17443683475696,4.977596958829015,22.22855937741591,4.303283432015694,4.015873766768868,14.270362541786593,4.329888939518804,3.864459855241884,13.294311900488307,4.357142857142857,3.7142857142857144,12.428571428571429,543768,20180425-mil-kan-1
2018-04-26,20180426-mil-chc-1,4.450254429633577,5.319178026980599,19.045102991805265,4.379955368606684,4.234221955592538,14.097548024719677,4.388126938926808,4.050055337872606,13.242661453047617,4.4,3.8666666666666667,12.446666666666665,543768,20180426-mil-chc-1
2018-04-27,20180427-mil-chc-1,4.299940776411819,3.543415194346085,12.687055589556225,4.339482849251911,3.7831962715008975,12.595889323652798,4.35593110351354,3.714095882357035,12.144158603039681,4.375,3.625,11.66875,543768,20180427-mil-chc-1
2018-04-29,20180429-mil-chc-1,4.199858938623171,3.028420764549066,8.453740417409813,4.304360899347418,3.5987117526053356,11.292753701918935,4.3276431757482445,3.5778666514068305,11.178991249184032,4.352941176470588,3.5294117647058822,10.98235294117647,543768,20180429-mil-chc-1
