Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-06,20180406-atl-col-1,,,,,,,,,,,,,645277,20180406-atl-col-1
2018-04-07,20180407-atl-col-1,5.0,8.0,27.9,5.0,8.0,27.9,5.0,8.0,27.9,5.0,8.0,27.9,645277,20180407-atl-col-1
2018-04-09,20180409-atl-was-1,5.0,4.4,18.36,5.0,4.88,19.632,5.0,4.94,19.790999999999997,5.0,5.0,19.95,645277,20180409-atl-was-1
2018-04-10,20180410-atl-was-1,4.052631578947368,2.3157894736842106,9.663157894736843,4.279317697228145,3.1215351812366734,12.557782515991471,4.306492467670978,3.227036395147314,12.928396213838155,4.333333333333333,3.3333333333333335,13.299999999999999,645277,20180410-atl-was-1
2018-04-11,20180411-atl-was-1,4.030769230769231,1.7692307692307694,11.963076923076922,4.200894568690096,2.525878594249201,13.299629392971246,4.225211915233907,2.6364354258296685,13.530816273490604,4.25,2.75,13.774999999999999,645277,20180411-atl-was-1
2018-04-13,20180413-atl-chc-1,4.786729857819905,3.009478672985782,18.081042654028437,4.620491421758763,3.1029062313716205,16.704804794995955,4.609122314656361,3.1477060544298627,16.639062892436037,4.6,3.2,16.6,645277,20180413-atl-chc-1
2018-04-16,20180416-phi-atl-1,4.864661654135339,3.3714285714285714,17.02827067669173,4.6970380128475,3.2838493610201946,16.401286814335965,4.680953286665254,3.30433076042651,16.37460858813178,4.666666666666667,3.3333333333333335,16.366666666666667,645277,20180416-phi-atl-1
2018-04-17,20180417-phi-atl-1,4.204468188440992,2.885866925692084,14.256629431762994,4.392718552628406,3.0536244977051243,15.109924040119468,4.411060855367154,3.0949085219020946,15.222659529925311,4.428571428571429,3.142857142857143,15.342857142857143,645277,20180417-phi-atl-1
2018-04-18,20180418-phi-atl-1,4.480412371134022,2.2317208564631246,10.352069785884222,4.491503015464524,2.71956819851975,13.140042782480139,4.495387889539469,2.794949817977869,13.472562533912027,4.5,2.875,13.8,645277,20180418-phi-atl-1
2018-04-19,20180419-nym-atl-1,4.315998122163686,3.863596056543738,7.835929268165461,4.417865770340915,3.3608647844676356,11.620856139786467,4.431136143552199,3.3403442893893067,12.114272511137663,4.444444444444445,3.3333333333333335,12.600000000000001,645277,20180419-nym-atl-1
2018-04-20,20180420-nym-atl-1,4.548022404136149,6.623593278759156,12.504920292977165,4.49915560980584,4.5672427622712695,13.014354341857851,4.4987956020364335,4.3703053414035,13.24248478539442,4.5,4.2,13.5,645277,20180420-nym-atl-1
2018-04-21,20180421-nym-atl-1,4.700443748964872,5.401601379790861,15.605796149606793,4.5649665225683185,4.361307188818053,14.155647485766682,4.554006272744504,4.219357988824126,14.174130815276289,4.545454545454546,4.090909090909091,14.245454545454544,645277,20180421-nym-atl-1
2018-04-23,20180423-atl-cin-1,4.465149001128294,4.930772075206933,12.446178497947264,4.494565208101731,4.316284165323872,13.164282479067465,4.4970216646834755,4.196795015021909,13.353918587561234,4.5,4.083333333333333,13.574999999999998,645277,20180423-atl-cin-1
2018-04-24,20180424-atl-cin-1,4.309298538393109,4.618912309260711,8.276025120245427,4.435741895454629,4.278665501419907,11.598529993135086,4.448957418870808,4.177764045853302,12.062534184904159,4.461538461538462,4.076923076923077,12.530769230769229,645277,20180424-atl-cin-1
2018-04-26,20180426-atl-cin-1,4.540323732819199,5.4153363466716735,5.507867792140495,4.500148318559175,4.589288281514069,10.274632606263701,4.499348790334447,4.435849981847602,10.959447669051345,4.5,4.285714285714286,11.635714285714284,645277,20180426-atl-cin-1
2018-04-27,20180427-atl-phi-1,4.693899870628527,5.944766602224244,14.25856212348874,4.555155760875652,4.854581148818285,12.632441341893216,4.542859376223273,4.6586950832729705,12.76196719992449,4.533333333333333,4.466666666666667,12.973333333333331,645277,20180427-atl-phi-1
2018-04-28,20180428-atl-phi-1,4.462247236785119,4.961681047183785,14.57285323799239,4.4960210462923405,4.657032758553947,12.90593548375994,4.497828203747172,4.521103309691068,12.964206454381863,4.5,4.375,13.112499999999997,645277,20180428-atl-phi-1
2018-04-29,20180429-atl-phi-1,4.6416802750745685,4.6407950118802095,13.947934558348294,4.548161304935876,4.589057979614764,12.884629972273537,4.537738735189751,4.479688180085131,12.943208421271235,4.529411764705882,4.352941176470588,13.088235294117643,645277,20180429-atl-phi-1
