Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-04,20180404-sea-sfo-1,,,,,,,,,,,,,429664,20180404-sea-sfo-1
2018-04-05,20180405-sea-min-1,4.0,1.0,9.2,4.0,1.0,9.2,4.0,1.0,9.2,4.0,1.0,9.2,429664,20180405-sea-min-1
2018-04-07,20180407-sea-min-1,4.6,1.6,5.4799999999999995,4.5200000000000005,1.52,5.976,4.51,1.51,6.037999999999999,4.5,1.5,6.1,429664,20180407-sea-min-1
2018-04-09,20180409-sea-kan-1,4.31578947368421,6.052631578947367,11.836842105263154,4.332622601279318,4.936034115138593,10.633049040511725,4.3331555792561,4.8006932409012135,10.497946940407944,4.333333333333333,4.666666666666667,10.366666666666665,429664,20180409-sea-kan-1
2018-04-13,20180413-oak-sea-1,3.769230769230769,3.538461538461538,8.166153846153843,3.9584664536741214,3.5501597444089463,8.489942492012778,3.979608156737305,3.527568972411036,8.509521991203519,4.0,3.5,8.524999999999999,429664,20180413-oak-sea-1
2018-04-14,20180414-oak-sea-1,3.8578199052132702,4.867298578199051,12.094786729857818,3.9681531263014347,4.354749675406865,10.801218347065594,3.9840191851632554,4.2787022452853005,10.648964663502328,4.0,4.2,10.499999999999998,429664,20180414-oak-sea-1
2018-04-17,20180417-hou-sea-1,4.275187969924812,6.742857142857143,9.867669172932331,4.176275854576073,5.493392364836419,9.832816264446647,4.170724367394242,5.330096055377462,9.794631804053505,4.166666666666667,5.166666666666667,9.749999999999998,429664,20180417-hou-sea-1
2018-04-18,20180418-hou-sea-1,4.177756192326373,4.709567751335601,12.994803302574065,4.144665382383857,4.687619760647559,11.422914157150489,4.143313008040365,4.634859512273654,11.224470154158356,4.142857142857143,4.571428571428571,11.028571428571427,429664,20180418-hou-sea-1
2018-04-19,20180419-hou-sea-1,4.116098334655036,3.4228390166534504,10.741966693100714,4.121133143499196,4.087766860849486,10.622120006913821,4.122792787850398,4.114403493860835,10.547998637930375,4.125,4.125,10.462499999999999,429664,20180419-hou-sea-1
2018-04-21,20180421-sea-tex-1,4.07636534348756,2.9358927546815505,9.119096552083878,4.102984911037157,3.7749765111340903,9.929631510951756,4.106866578953029,3.840165630822972,9.95812379559944,4.111111111111111,3.888888888888889,9.966666666666665,429664,20180421-sea-tex-1
2018-04-23,20180423-sea-chw-1,4.38967686342094,4.992934080137871,17.76262300732443,4.228245046697119,4.504604316836414,13.374627856879941,4.213093970511267,4.453865368167586,12.888976197501462,4.2,4.4,12.429999999999998,429664,20180423-sea-chw-1
2018-04-25,20180425-sea-chw-1,4.258265324188031,4.65808485485354,12.78419294227837,4.198253665839626,4.4382993500142485,12.011402587315432,4.189620391501235,4.403869375535614,11.79964615431239,4.181818181818182,4.363636363636363,11.57272727272727,429664,20180425-sea-chw-1
2018-04-26,20180426-sea-cle-1,4.507430619423717,4.437019408546588,11.512997752894218,4.298160463037211,4.3836822193733385,11.636147254359926,4.272975340069205,4.36232771941187,11.511676962153746,4.25,4.333333333333333,11.358333333333333,429664,20180426-sea-cle-1
2018-04-27,20180427-sea-cle-1,4.337413492328188,4.625648827240625,11.843697714753702,4.262697422271444,4.456986715738786,11.738893422722402,4.246577388474402,4.423993516740103,11.607252275683825,4.230769230769231,4.384615384615385,11.446153846153845,429664,20180427-sea-cle-1
2018-04-28,20180428-sea-cle-1,4.224555735395467,4.750861465808331,7.882228513705308,4.2327122059475775,4.518968179639416,10.398974455723799,4.22402854524039,4.476667770341221,10.545800073754961,4.214285714285714,4.428571428571429,10.628571428571428,429664,20180428-sea-cle-1
2018-04-29,20180429-sea-cle-1,4.483628791254402,7.172771792729869,11.663454036035835,4.317150331572793,5.342237244454858,11.367505567907179,4.291466657798131,5.130505385888805,11.297919117752674,4.266666666666667,4.933333333333334,11.199999999999998,429664,20180429-sea-cle-1
