Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-05,20180405-mia-phi-1,,,,,,,,,,,,,518618,20180405-mia-phi-1
2018-04-07,20180407-mia-phi-1,4.0,0.0,3.0,4.0,0.0,3.0,4.0,0.0,3.0,4.0,0.0,3.0,518618,20180407-mia-phi-1
2018-04-09,20180409-nym-mia-1,4.0,0.6,4.919999999999999,4.0,0.52,4.664,4.0,0.51,4.632,4.0,0.5,4.6,518618,20180409-nym-mia-1
2018-04-10,20180410-nym-mia-1,4.473684210526316,1.263157894736842,11.352631578947367,4.360341151385928,1.0533049040511728,9.649680170575692,4.346753766164511,1.026663111585122,9.440781229169444,4.333333333333333,1.0,9.233333333333333,518618,20180410-nym-mia-1
2018-04-13,20180413-pit-mia-1,4.692307692307692,3.2307692307692304,13.033846153846152,4.539936102236422,2.4421725239616614,11.264178913738018,4.51999200319872,2.345571771291483,11.021141743302678,4.5,2.25,10.775,518618,20180413-pit-mia-1
2018-04-14,20180414-pit-mia-1,4.81042654028436,4.677725118483412,11.56208530805687,4.647234629800508,3.505173075509754,10.782760225704509,4.6238241527154536,3.3523868472458243,10.627204427587388,4.6,3.2,10.459999999999999,518618,20180414-pit-mia-1
2018-04-15,20180415-pit-mia-1,4.514285714285714,2.9684210526315793,7.337142857142857,4.516687898089172,2.7981823367240235,8.60788570342102,4.509184978026368,2.7363240357405005,8.67425993268816,4.5,2.6666666666666665,8.716666666666667,518618,20180415-pit-mia-1
2018-04-16,20180416-mia-nyy-1,4.332200097134532,2.979601748421564,5.801554152501215,4.424033413594508,2.834373065444219,7.602257816882443,4.427430670640089,2.778659624500403,7.76320557966165,4.428571428571429,2.7142857142857144,7.8999999999999995,518618,20180416-mia-nyy-1
2018-04-17,20180417-mia-nyy-1,4.563838223632039,2.292942109436955,3.7891831879460756,4.517723991654937,2.5359816709841327,6.3656237026133775,4.509413798851159,2.523982902290561,6.651633852482695,4.5,2.5,6.9125,518618,20180417-mia-nyy-1
2018-04-19,20180419-mia-mil-1,4.713108340722967,4.588336549997392,6.8387825361222685,4.5899788416280884,3.5044243604503897,7.314643353438901,4.573042766467581,3.3639214925497165,7.4361061691345105,4.555555555555555,3.2222222222222223,7.555555555555555,518618,20180419-mia-mil-1
2018-04-20,20180420-mia-mil-1,4.471210685049548,4.049547608789315,5.536606635071091,4.507593572251753,3.4339860093037426,6.712141992618985,4.504886277304059,3.3206374434093093,6.908485126278268,4.5,3.2,7.1,518618,20180420-mia-mil-1
2018-04-22,20180422-mia-mil-1,4.649535405684784,2.683910245061366,4.681181503035426,4.572295737424574,2.9827605226845337,6.2243668320676715,4.559426023598943,2.9548493115136893,6.477942046147457,4.545454545454546,2.909090909090909,6.7272727272727275,518618,20180422-mia-mil-1
2018-04-24,20180424-mia-lad-1,4.431341910893249,2.45416947159829,3.1086677601949395,4.500981118648303,2.860297279573531,5.448739269734008,4.50188394463294,2.856634333722195,5.811626506590367,4.5,2.8333333333333335,6.166666666666667,518618,20180424-mia-lad-1
2018-04-28,20180428-col-mia-1,4.2868186801720665,2.637052677237883,4.144433845628136,4.441394701145028,2.8769134439673807,5.538093805985245,4.453349494329589,2.8704984429043603,5.84918398221118,4.461538461538462,2.8461538461538463,6.1692307692307695,518618,20180428-col-mia-1
2018-04-29,20180429-col-mia-1,4.190883829827854,3.0929300536967244,11.187080394034723,4.391012343055628,3.00510653030177,7.78237357648834,4.411891894583302,2.9737883418732025,7.61876439481509,4.428571428571429,2.9285714285714284,7.528571428571429,518618,20180429-col-mia-1
2018-04-30,20180430-phi-mia-1,4.127110249488357,3.0618824670534424,7.449518281430489,4.347982400966278,3.0045445692612422,6.925942596082331,4.376095201575909,2.9760663441634123,6.956632962457667,4.4,2.933333333333333,7.026666666666667,518618,20180430-phi-mia-1
