Date,Game_ID,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,PA,Team_score,FD_points,MLB_ID,Game_ID
2018-04-22,20180422-tor-nyy-1,,,,,,,,,,,,,666971,20180422-tor-nyy-1
2018-04-28,20180428-tex-tor-1,3.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,666971,20180428-tex-tor-1
2018-04-30,20180430-tor-min-1,3.5999999999999996,2.8000000000000003,11.219999999999999,3.52,2.56,9.724,3.51,2.53,9.536999999999999,3.5,2.5,9.35,666971,20180430-tor-min-1
